Case ID,Events,Variant,Variant index,Started,Finished,Duration,Duration (milliseconds)
4610209,74,Variant 752,752,01.01.2012 09:00:00,26.09.2012 17:24:52,"269 days, 8 hours",23271892000
4610638,56,Variant 753,753,30.12.2011 09:00:00,14.08.2012 19:32:26,"228 days, 10 hours",19737146000
4611108,44,Variant 754,754,25.12.2011 09:00:00,27.03.2012 22:08:33,"93 days, 13 hours",8082513000
4611493,44,Variant 755,755,30.12.2011 09:00:00,24.05.2012 17:19:15,"146 days, 8 hours",12644355000
4615025,89,Variant 756,756,04.01.2012 09:00:00,12.06.2012 08:00:00,"159 days, 23 hours",13820400000
4618214,44,Variant 757,757,05.01.2012 09:00:00,23.03.2012 00:36:14,"77 days, 15 hours",6708974000
4618542,41,Variant 758,758,10.01.2012 23:13:44,18.04.2012 02:28:22,"98 days, 3 hours",8478878000
4619227,44,Variant 759,759,11.01.2012 03:40:09,08.05.2012 19:50:19,"118 days, 16 hours",10253410000
4620704,26,Variant 760,760,23.12.2011 09:00:00,20.08.2012 17:18:09,"241 days, 8 hours",20852289000
4621063,54,Variant 761,761,10.01.2012 09:00:00,24.05.2012 18:23:18,"135 days, 9 hours",11697798000
4621757,80,Variant 762,762,10.01.2012 09:00:00,17.07.2012 22:49:59,"189 days, 13 hours",16379399000
4623044,77,Variant 763,763,12.01.2012 09:00:00,26.11.2012 09:00:00,319 days,27561600000
4627127,43,Variant 764,764,12.01.2012 09:00:00,19.04.2012 19:48:05,"98 days, 10 hours",8506085000
4629049,50,Variant 765,765,04.01.2012 09:00:00,24.05.2012 16:15:21,"141 days, 7 hours",12208521000
4630724,43,Variant 766,766,13.01.2012 09:00:00,26.04.2012 20:13:06,"104 days, 11 hours",9025986000
4632038,13,Variant 767,767,17.01.2012 09:00:00,06.03.2012 23:26:40,"49 days, 14 hours",4285600000
4633400,17,Variant 768,768,17.01.2012 09:00:00,13.06.2012 19:17:14,"148 days, 10 hours",12824234000
4641164,44,Variant 769,769,24.01.2012 19:01:55,24.05.2012 18:22:42,"120 days, 23 hours",10452047000
4644738,80,Variant 770,770,23.01.2012 09:00:00,19.07.2012 21:08:23,"178 days, 12 hours",15422903000
4646617,82,Variant 771,771,25.01.2012 09:00:00,24.09.2012 19:13:29,"243 days, 10 hours",21032009000
4648742,41,Variant 772,772,25.01.2012 09:00:00,08.05.2012 19:43:01,"104 days, 10 hours",9024181000
4649195,40,Variant 773,773,26.01.2012 09:00:00,14.08.2012 19:33:54,"201 days, 10 hours",17404434000
4651924,69,Variant 774,774,26.01.2012 09:00:00,09.08.2012 23:50:44,"196 days, 14 hours",16987844000
4652124,44,Variant 775,775,26.01.2012 09:00:00,19.04.2012 20:10:14,"84 days, 11 hours",7297814000
4656608,50,Variant 776,776,30.01.2012 09:00:00,24.05.2012 18:11:36,"115 days, 9 hours",9969096000
4660115,41,Variant 777,777,31.01.2012 09:00:00,27.03.2012 23:27:31,"56 days, 14 hours",4890451000
4663284,41,Variant 778,778,06.02.2012 09:00:00,08.05.2012 19:51:32,"92 days, 10 hours",7987892000
4663807,44,Variant 779,779,07.02.2012 19:45:41,24.05.2012 18:23:43,"106 days, 22 hours",9239882000
4665244,40,Variant 780,780,08.02.2012 19:00:50,23.03.2012 01:26:54,"43 days, 6 hours",3738364000
4667622,37,Variant 781,781,07.02.2012 09:00:00,26.04.2012 21:42:40,"79 days, 12 hours",6871360000
4678100,41,Variant 782,782,16.02.2012 22:57:44,26.04.2012 20:18:27,"69 days, 21 hours",6038443000
4679169,40,Variant 783,783,15.02.2012 09:00:00,24.05.2012 18:25:08,"99 days, 9 hours",8587508000
4679780,41,Variant 784,784,15.02.2012 09:00:00,24.05.2012 18:24:10,"99 days, 9 hours",8587450000
4680786,84,Variant 785,785,16.02.2012 09:00:00,26.11.2012 09:00:00,284 days,24537600000
4681957,58,Variant 786,786,17.02.2012 09:00:00,25.06.2012 20:09:13,"129 days, 11 hours",11185753000
4682469,14,Variant 787,787,18.02.2012 09:00:00,28.03.2012 17:11:54,"39 days, 8 hours",3399114000
4787664,14,Variant 788,788,20.02.2012 09:00:00,27.03.2012 22:02:27,"36 days, 13 hours",3157347000
5776327,39,Variant 789,789,23.02.2012 09:00:00,24.05.2012 18:13:01,"91 days, 9 hours",7895581000
5979313,61,Variant 790,790,27.02.2012 09:00:00,03.07.2012 19:32:09,"127 days, 10 hours",11010729000
6137891,58,Variant 791,791,28.02.2012 09:00:00,25.06.2012 20:11:59,"118 days, 11 hours",10235519000
6343784,47,Variant 792,792,27.02.2012 09:00:00,24.05.2012 18:22:18,"87 days, 9 hours",7550538000
6512684,40,Variant 793,793,01.03.2012 09:00:00,24.05.2012 18:17:52,"84 days, 9 hours",7291072000
6515549,41,Variant 794,794,01.03.2012 09:00:00,24.05.2012 18:14:23,"84 days, 9 hours",7290863000
6520190,16,Variant 795,795,02.03.2012 19:57:30,14.08.2012 19:35:49,"164 days, 23 hours",14254699000
6527481,72,Variant 796,796,29.02.2012 09:00:00,03.09.2012 16:49:25,"187 days, 7 hours",16184965000
7079924,107,Variant 797,797,02.03.2012 09:00:00,04.12.2013 00:47:12,"1 year, 276 days",55439232000
7101502,91,Variant 798,798,02.03.2012 09:00:00,04.12.2013 00:44:07,"1 year, 276 days",55439047000
7104231,42,Variant 799,799,05.03.2012 23:26:30,25.06.2012 20:20:51,"111 days, 20 hours",9665661000
7267844,51,Variant 800,800,05.03.2012 09:00:00,24.07.2012 17:10:56,"141 days, 8 hours",12211856000
7273165,87,Variant 801,801,05.03.2012 09:00:00,27.12.2012 09:00:00,297 days,25660800000
7501495,37,Variant 802,802,05.03.2012 09:00:00,15.06.2012 18:57:35,"102 days, 9 hours",8848655000
7501834,16,Variant 803,803,06.03.2012 09:00:00,14.08.2012 19:34:41,"161 days, 10 hours",13948481000
7686313,73,Variant 804,804,08.03.2012 19:20:49,20.08.2012 17:29:43,"164 days, 22 hours",14249334000
7691853,52,Variant 805,805,06.03.2012 09:00:00,25.06.2012 20:07:05,"111 days, 11 hours",9630425000
7694926,69,Variant 806,806,06.03.2012 09:00:00,15.01.2013 20:12:55,"315 days, 11 hours",27256375000
7700670,35,Variant 807,807,06.03.2012 09:00:00,15.06.2012 00:20:19,"100 days, 15 hours",8695219000
7707464,40,Variant 808,808,29.10.2012 20:12:09,07.10.2013 08:00:00,"342 days, 11 hours",29591271000
7734456,38,Variant 809,809,07.03.2012 09:00:00,19.07.2012 16:33:12,"134 days, 7 hours",11604792000
7738773,67,Variant 810,810,06.03.2012 09:00:00,06.05.2013 18:43:14,"1 year, 61 days",36841394000
7741388,12,Variant 811,811,06.03.2012 09:00:00,03.04.2012 22:47:35,"28 days, 13 hours",2468855000
7865313,84,Variant 812,812,08.03.2012 09:00:00,11.03.2013 09:00:00,"1 year, 3 days",31795200000
7877083,85,Variant 813,813,08.03.2012 09:00:00,25.10.2012 17:31:54,"231 days, 8 hours",19989114000
7879995,82,Variant 814,814,08.03.2012 09:00:00,04.03.2013 09:00:00,361 days,31190400000
7887742,42,Variant 815,815,08.03.2012 09:00:00,25.06.2012 20:08:11,"109 days, 11 hours",9457691000
7893328,44,Variant 816,816,08.03.2012 09:00:00,24.05.2012 18:26:57,"77 days, 9 hours",6686817000
8432184,92,Variant 817,817,06.03.2012 09:00:00,24.02.2015 09:00:00,"2 years, 355 days",93744000000
8438899,77,Variant 818,818,06.03.2012 09:00:00,26.08.2013 08:00:00,"1 year, 172 days",46479600000
8448331,117,Variant 819,819,06.03.2012 09:00:00,05.02.2015 09:00:00,"2 years, 336 days",92102400000
8451790,86,Variant 820,820,06.03.2012 09:00:00,29.07.2013 08:00:00,"1 year, 144 days",44060400000
8453715,71,Variant 821,821,06.03.2012 09:00:00,09.02.2015 09:00:00,"2 years, 340 days",92448000000
8460661,115,Variant 822,822,06.03.2012 09:00:00,10.02.2015 23:02:41,"2 years, 341 days",92584961000
8462140,42,Variant 823,823,06.03.2012 09:00:00,01.12.2014 09:00:00,"2 years, 270 days",86400000000
8648168,25,Variant 824,824,08.03.2012 09:00:00,14.05.2012 19:45:54,"67 days, 10 hours",5827554000
8700744,64,Variant 825,825,29.02.2012 09:00:00,10.12.2012 17:19:30,"285 days, 8 hours",24653970000
8822140,48,Variant 826,826,08.03.2012 09:00:00,11.07.2012 17:43:42,"125 days, 8 hours",10831422000
8829918,30,Variant 827,827,08.03.2012 09:00:00,25.03.2013 23:30:42,"1 year, 17 days",33057042000
9968404,70,Variant 828,828,07.03.2012 09:00:00,26.11.2012 09:00:00,264 days,22809600000
